2019-11-05 09:47:12 - [Debug] Book Information{Name: 亞愛一郎的慌亂, Author: , AuthorIntroduction: , Press: 獨步文化, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9789866562655, DoubanScore: 8.100000, CommentNum: 178}
2019-11-05 09:47:13 - [Debug] Book Information{Name: 亞愛一郎的逃亡, Author: 泡坂妻夫, AuthorIntroduction: , Press: 獨步文化, BriefIntroduction: , Translator: 王華懋, PageNum: 304, Price: 0.000000, ISBN: 9789866562914, DoubanScore: 8.300000, CommentNum: 169}
2019-11-05 09:47:14 - [Debug] Book Information{Name: 亞愛一郎的狼狽, Author: 王華懋, AuthorIntroduction: , Press: 獨步文化, BriefIntroduction: , Translator: , PageNum: 320, Price: 0.000000, ISBN: 9789866562433, DoubanScore: 8.300000, CommentNum: 288}
2019-11-05 09:47:15 - [Debug] Book Information{Name: 黑色天鵝, Author: 鮎川哲也, AuthorIntroduction: , Press: 新雨, BriefIntroduction: , Translator: 吳媛婷, PageNum: 0, Price: 0.000000, ISBN: 9789862270707, DoubanScore: 8.300000, CommentNum: 82}
2019-11-05 09:47:17 - [Debug] Book Information{Name: 黑色皮箱, Author: 鲇川哲也, AuthorIntroduction: , Press: 新雨出版社, BriefIntroduction: , Translator: 吴媛婷, PageNum: 416, Price: 0.000000, ISBN: 9789862270639, DoubanScore: 8.000000, CommentNum: 97}
2019-11-05 09:47:18 - [Debug] Book Information{Name: 憎惡的化石, Author: 吳函璇, AuthorIntroduction: , Press: 新雨出版社, BriefIntroduction: , Translator: , PageNum: 268, Price: 0.000000, ISBN: 9789862270943, DoubanScore: 7.700000, CommentNum: 34}
2019-11-05 09:47:19 - [Debug] Book Information{Name: 碑文谷事件, Author: 鮎川哲也, AuthorIntroduction: , Press: 新雨, BriefIntroduction: , Translator: 鄭美滿, PageNum: 0, Price: 0.000000, ISBN: 9789862270202, DoubanScore: 7.800000, CommentNum: 82}
2019-11-05 09:47:20 - [Debug] Book Information{Name: 不完全犯罪, Author: 鮎川哲也, AuthorIntroduction: , Press: 新雨出版社, BriefIntroduction: , Translator: 梁容, PageNum: 0, Price: 0.000000, ISBN: 9789862270301, DoubanScore: 7.800000, CommentNum: 120}
2019-11-05 09:47:22 - [Debug] Book Information{Name: 夜之訪問者, Author: 鮎川哲也, AuthorIntroduction: , Press: 新雨, BriefIntroduction: , Translator: 王倩、陳曉琴、鄭天恩, PageNum: 0, Price: 0.000000, ISBN: 9789862270530, DoubanScore: 7.600000, CommentNum: 42}
2019-11-05 09:47:23 - [Debug] Book Information{Name: 死亡的風景, Author: 陳冠貴, AuthorIntroduction: , Press: 新雨出版社, BriefIntroduction: , Translator: , PageNum: 368, Price: 0.000000, ISBN: 9789862270912, DoubanScore: 7.200000, CommentNum: 39}
2019-11-05 09:47:24 - [Debug] Book Information{Name: 淚流不止, Author: 羊恩媺, AuthorIntroduction: , Press: 皇冠文化出版有限公司, BriefIntroduction: , Translator: , PageNum: 832, Price: 0.000000, ISBN: 9789573328391, DoubanScore: 7.800000, CommentNum: 54}
2019-11-05 09:47:25 - [Debug] Book Information{Name: 龍臥亭幻想（上）, Author: 黃瓊仙, AuthorIntroduction: , Press: 皇冠, BriefIntroduction: , Translator: , PageNum: 336, Price: 0.000000, ISBN: 9789573323105, DoubanScore: 7.300000, CommentNum: 110}
2019-11-05 09:47:26 - [Debug] Book Information{Name: 龍臥亭幻想（下）, Author: 黃瓊仙, AuthorIntroduction: , Press: 皇冠, BriefIntroduction: , Translator: , PageNum: 304, Price: 0.000000, ISBN: 9789573323112, DoubanScore: 7.300000, CommentNum: 108}
2019-11-05 09:47:27 - [Debug] Book Information{Name: 龍臥亭殺人事件（上）, Author: 劉珮瑄, AuthorIntroduction: , Press: 皇冠, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9789573322726, DoubanScore: 7.200000, CommentNum: 307}
2019-11-05 09:47:29 - [Debug] Book Information{Name: 龍臥亭殺人事件（下）, Author: 劉珮瑄, AuthorIntroduction: , Press: 皇冠, BriefIntroduction: , Translator: , PageNum: 384, Price: 0.000000, ISBN: 9789573322733, DoubanScore: 6.800000, CommentNum: 254}
2019-11-05 09:47:30 - [Debug] Book Information{Name: 魔神的遊戲, Author: 郭清華, AuthorIntroduction: , Press: 皇冠文化, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9789573321378, DoubanScore: 6.900000, CommentNum: 451}
2019-11-05 09:47:32 - [Debug] Book Information{Name: 摩天樓的怪人, Author: 郭清華, AuthorIntroduction: , Press: 皇冠文化, BriefIntroduction: , Translator: , PageNum: 516, Price: 0.000000, ISBN: 9789573324621, DoubanScore: 7.500000, CommentNum: 466}
2019-11-05 09:47:33 - [Debug] Book Information{Name: 水晶金字塔, Author: 羊恩媺, AuthorIntroduction: , Press: 皇冠, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9789573324003, DoubanScore: 7.500000, CommentNum: 177}
2019-11-05 09:47:34 - [Debug] Book Information{Name: 異位, Author: 周素芬, AuthorIntroduction: , Press: 皇冠文化, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9789573324300, DoubanScore: 7.300000, CommentNum: 134}
2019-11-05 09:47:36 - [Debug] Book Information{Name: 被詛咒的木乃伊 , Author: 董炯明, AuthorIntroduction: , Press: 皇冠, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9789573320890, DoubanScore: 7.500000, CommentNum: 181}
2019-11-05 09:47:37 - [Debug] Book Information{Name: 高山殺人行1/2之女, Author: 杜信彰, AuthorIntroduction: , Press: 皇冠, BriefIntroduction: , Translator: , PageNum: 272, Price: 0.000000, ISBN: 9789573323525, DoubanScore: 6.900000, CommentNum: 113}
2019-11-05 09:47:38 - [Debug] Book Information{Name: 來自天國的鎗彈, Author: 黃均浩, AuthorIntroduction: , Press: 臺灣林白出版社有限公司, BriefIntroduction: , Translator: , PageNum: 268, Price: 0.000000, ISBN: 9789578121027, DoubanScore: 6.200000, CommentNum: 38}
2019-11-05 09:47:39 - [Debug] Book Information{Name: 夢的密室, Author: 泡坂妻夫, AuthorIntroduction: , Press: 林白, BriefIntroduction: , Translator: 林敏生, PageNum: 258, Price: 0.000000, ISBN: 9789574911141, DoubanScore: 6.500000, CommentNum: 31}
2019-11-05 09:47:40 - [Debug] Book Information{Name: 冰凍之島, Author: 林敏生, AuthorIntroduction: , Press: 林白出版社, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9789578127142, DoubanScore: 6.200000, CommentNum: 53}
2019-11-05 09:47:41 - [Debug] Book Information{Name: 黃昏的百合之骨, Author: 恩田陸, AuthorIntroduction: , Press: 小知堂, BriefIntroduction: , Translator: 施金英, PageNum: 304, Price: 0.000000, ISBN: 9789574505302, DoubanScore: 6.800000, CommentNum: 64}
2019-11-05 09:47:42 - [Debug] Book Information{Name: 沉向麥海的果實, Author: 恩田陸, AuthorIntroduction: , Press: 小知堂, BriefIntroduction: , Translator: 楊明綺, PageNum: 0, Price: 0.000000, ISBN: 9789574505166, DoubanScore: 7.500000, CommentNum: 66}
2019-11-05 09:47:43 - [Debug] Book Information{Name: 訪問者, Author: 恩田陸, AuthorIntroduction: , Press: 新雨出版社, BriefIntroduction: , Translator: 梅應琪, PageNum: 0, Price: 0.000000, ISBN: 9789862270622, DoubanScore: 7.000000, CommentNum: 82}
2019-11-05 09:47:45 - [Debug] Book Information{Name: 三月的紅色深淵, Author: 恩田陸, AuthorIntroduction: , Press: 小知堂文化事業有限公司, BriefIntroduction: , Translator: 周若珍, PageNum: 0, Price: 112.000000, ISBN: 9789574505050, DoubanScore: 7.700000, CommentNum: 170}
2019-11-05 09:47:46 - [Debug] Book Information{Name: 戀戀夏天的薔薇, Author: 恩田陸, AuthorIntroduction: , Press: 新雨出版社, BriefIntroduction: , Translator: 廖怡雅, PageNum: 384, Price: 0.000000, ISBN: 9789862270585, DoubanScore: 7.200000, CommentNum: 85}
2019-11-05 09:47:48 - [Debug] Book Information{Name: 埃及豔后之夢, Author: 恩田陸, AuthorIntroduction: , Press: 奇幻基地, BriefIntroduction: , Translator: , PageNum: 272, Price: 0.000000, ISBN: 9789866712296, DoubanScore: 6.700000, CommentNum: 36}
2019-11-05 09:47:48 - [Debug] Book Information{Name: 中庭殺人事件, Author: 恩田陸, AuthorIntroduction: , Press: 台灣東販, BriefIntroduction: , Translator: 鍾嘉惠, PageNum: 352, Price: 0.000000, ISBN: 9789861765044, DoubanScore: 7.100000, CommentNum: 24}
2019-11-05 09:47:49 - [Debug] Book Information{Name: 骨牌效應, Author: 恩田陸, AuthorIntroduction: , Press: 角川書店, BriefIntroduction: , Translator: 施黛雯, PageNum: 384, Price: 0.000000, ISBN: 9789867993595, DoubanScore: 7.700000, CommentNum: 47}
2019-11-05 09:47:50 - [Debug] Book Information{Name: 追逐白晝之月, Author: 恩田陸, AuthorIntroduction: , Press: 小知堂, BriefIntroduction: , Translator: 周若珍, PageNum: 0, Price: 0.000000, ISBN: 9789574505883, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 09:47:50 - [Debug] Book Information{Name: 終局, Author: 恩田陸, AuthorIntroduction: , Press: 奇幻基地, BriefIntroduction: , Translator: 高詹燦, PageNum: 288, Price: 0.000000, ISBN: 9789867131942, DoubanScore: 6.000000, CommentNum: 21}
2019-11-05 09:47:51 - [Debug] Book Information{Name: 蒲公英手札, Author: 恩田陸, AuthorIntroduction: , Press: 奇幻基地, BriefIntroduction: , Translator: 高詹燦, PageNum: 264, Price: 0.000000, ISBN: 9789867131850, DoubanScore: 7.700000, CommentNum: 27}
2019-11-05 09:47:52 - [Debug] Book Information{Name: 上鎖的房間, Author: 葉韋利, AuthorIntroduction: , Press: 台灣角川, BriefIntroduction: , Translator: , PageNum: 332, Price: 0.000000, ISBN: 9789863251378, DoubanScore: 7.600000, CommentNum: 113}
2019-11-05 09:47:54 - [Debug] Book Information{Name: 玻璃之鎚, Author: 貴志祐介, AuthorIntroduction: , Press: 台灣角川, BriefIntroduction: , Translator: 葉韋利, PageNum: 496, Price: 0.000000, ISBN: 9789867427526, DoubanScore: 8.400000, CommentNum: 647}
2019-11-05 09:47:55 - [Debug] Book Information{Name: 鬼火之家, Author: 貴志祐介, AuthorIntroduction: , Press: 臺灣國際角川, BriefIntroduction: , Translator: 葉韋利, PageNum: 293, Price: 0.000000, ISBN: 9789862373170, DoubanScore: 7.400000, CommentNum: 236}
2019-11-05 09:47:57 - [Debug] Book Information{Name: 骸之爪, Author: 道尾秀介, AuthorIntroduction: , Press: 皇冠, BriefIntroduction: , Translator: 王蘊潔, PageNum: 0, Price: 0.000000, ISBN: 9789573324836, DoubanScore: 7.500000, CommentNum: 131}
2019-11-05 09:47:58 - [Debug] Book Information{Name: 影子, Author: 李彥樺, AuthorIntroduction: , Press: 獨步文化, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9789866562013, DoubanScore: 7.800000, CommentNum: 686}
2019-11-05 09:48:00 - [Debug] Book Information{Name: 尋狗事務所, Author: 米澤穂信, AuthorIntroduction: , Press: 皇冠, BriefIntroduction: , Translator: 緋華璃, PageNum: 298, Price: 0.000000, ISBN: 9789573324010, DoubanScore: 7.800000, CommentNum: 401}
2019-11-05 09:48:01 - [Debug] Book Information{Name: 算計, Author: 米澤穗信, AuthorIntroduction: , Press: 木馬文化, BriefIntroduction: , Translator: 江裕真, PageNum: 0, Price: 0.000000, ISBN: 9789866488351, DoubanScore: 7.500000, CommentNum: 443}
2019-11-05 09:48:03 - [Debug] Book Information{Name: 活屍之死, Author: 山口雅也, AuthorIntroduction: , Press: 皇冠, BriefIntroduction: , Translator: Yamaguchi Masaya, PageNum: 0, Price: 0.000000, ISBN: 9789573324409, DoubanScore: 8.400000, CommentNum: 407}
2019-11-05 09:48:05 - [Debug] Book Information{Name: 雙頭惡魔, Author: 卡絜, AuthorIntroduction: , Press: 小知堂, BriefIntroduction: , Translator: , PageNum: 592, Price: 0.000000, ISBN: 9789574505470, DoubanScore: 8.100000, CommentNum: 243}
2019-11-05 09:48:06 - [Debug] Book Information{Name: 人形はなぜ殺される 新装版 高木彬光コレクション, Author: 高木 彬光, AuthorIntroduction: , Press: 光文社, BriefIntroduction: , Translator: , PageNum: 557, Price: 0.000000, ISBN: 9784334740504, DoubanScore: 8.400000, CommentNum: 102}
2019-11-05 09:48:07 - [Debug] Book Information{Name: 夏と冬の奏鳴曲, Author: , AuthorIntroduction: , Press: 講談社, BriefIntroduction: , Translator: , PageNum: 717, Price: 0.000000, ISBN: 9784062638913, DoubanScore: 8.500000, CommentNum: 35}
2019-11-05 09:48:08 - [Debug] Book Information{Name: 翼ある闇, Author: 麻耶 雄嵩, AuthorIntroduction: , Press: 講談社, BriefIntroduction: , Translator: , PageNum: 476, Price: 0.000000, ISBN: 9784062632973, DoubanScore: 9.000000, CommentNum: 43}
2019-11-05 09:48:10 - [Debug] Book Information{Name: 11張撲克牌, Author: 王華懋, AuthorIntroduction: , Press: 獨步文化, BriefIntroduction: , Translator: , PageNum: 352, Price: 0.000000, ISBN: 9789866562990, DoubanScore: 8.700000, CommentNum: 188}
2019-11-05 09:48:11 - [Debug] Book Information{Name: 蘇格蘭遊戲, Author: 西澤保彦, AuthorIntroduction: , Press: 尖端出版社, BriefIntroduction: , Translator: 王靜怡, PageNum: 286, Price: 0.000000, ISBN: 9789571042794, DoubanScore: 8.100000, CommentNum: 609}
2019-11-05 09:48:13 - [Debug] Book Information{Name: 她死去的那一晚, Author: 王靜怡, AuthorIntroduction: , Press: 尖端出版社, BriefIntroduction: , Translator: , PageNum: 280, Price: 0.000000, ISBN: 9789571038452, DoubanScore: 8.000000, CommentNum: 1068}
2019-11-05 09:48:15 - [Debug] Book Information{Name: 羔羊們的聖誕夜, Author: 西澤保彥, AuthorIntroduction: , Press: 尖端出版, BriefIntroduction: , Translator: Yasuhiko Nishizawa, PageNum: 0, Price: 0.000000, ISBN: 9789571041865, DoubanScore: 7.600000, CommentNum: 711}
2019-11-05 09:48:16 - [Debug] Book Information{Name: 啤酒之家的冒險, Author: 西澤保彥, AuthorIntroduction: , Press: 尖端, BriefIntroduction: , Translator: Yasuhiko Nishizawa, PageNum: 0, Price: 0.000000, ISBN: 9789571039602, DoubanScore: 7.400000, CommentNum: 564}
2019-11-05 09:48:18 - [Debug] Book Information{Name: 人格轉移殺人, Author: 王靜怡, AuthorIntroduction: , Press: 尖端, BriefIntroduction: , Translator: , PageNum: 352, Price: 0.000000, ISBN: 9789571035833, DoubanScore: 7.900000, CommentNum: 595}
2019-11-05 09:48:19 - [Debug] Book Information{Name: 完美無缺的名偵探, Author: 西澤保彥, AuthorIntroduction: , Press: 尖端, BriefIntroduction: , Translator: 王靜怡, PageNum: 334, Price: 0.000000, ISBN: 9789571037004, DoubanScore: 7.800000, CommentNum: 662}
2019-11-05 09:48:21 - [Debug] Book Information{Name: 死了七次的男人, Author: 凌虛, AuthorIntroduction: , Press: 尖端出版, BriefIntroduction: , Translator: , PageNum: 280, Price: 0.000000, ISBN: 9789571035574, DoubanScore: 8.200000, CommentNum: 1390}
2019-11-05 09:48:22 - [Debug] Book Information{Name: 黑桃A的血咒, Author: 林敏生, AuthorIntroduction: , Press: 林白出版社, BriefIntroduction: , Translator: , PageNum: 328, Price: 0.000000, ISBN: 9789574910571, DoubanScore: 7.900000, CommentNum: 628}
2019-11-05 09:48:24 - [Debug] Book Information{Name: 危險的童話, Author: 王华懋, AuthorIntroduction: , Press: 商周出版, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9789861245980, DoubanScore: 7.600000, CommentNum: 299}
2019-11-05 09:48:25 - [Debug] Book Information{Name: 針的誘惑, Author: 張秋明, AuthorIntroduction: , Press: 商周出版, BriefIntroduction: , Translator: , PageNum: 265, Price: 0.000000, ISBN: 9789861244808, DoubanScore: 7.600000, CommentNum: 93}
2019-11-05 09:48:27 - [Debug] Book Information{Name: 紅的組曲, Author: 張秋明, AuthorIntroduction: , Press: 商周出版, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9789861244389, DoubanScore: 7.600000, CommentNum: 97}
2019-11-05 09:48:28 - [Debug] Book Information{Name: 不安的初啼, Author: 張秋明, AuthorIntroduction: , Press: 商周出版, BriefIntroduction: , Translator: , PageNum: 352, Price: 0.000000, ISBN: 9789861245324, DoubanScore: 7.300000, CommentNum: 54}
2019-11-05 09:48:29 - [Debug] Book Information{Name: 盲目的烏鴉, Author: 张秋明, AuthorIntroduction: , Press: 商周出版, BriefIntroduction: , Translator: , PageNum: 406, Price: 0.000000, ISBN: 9789861245126, DoubanScore: 7.400000, CommentNum: 118}
2019-11-05 09:48:30 - [Debug] Book Information{Name: 米樂的囚犯, Author: 婁美蓮, AuthorIntroduction: , Press: 商周出版, BriefIntroduction: , Translator: , PageNum: 411, Price: 0.000000, ISBN: 9789861246529, DoubanScore: 7.200000, CommentNum: 80}
2019-11-05 09:48:31 - [Debug] Book Information{Name: 天國太遠了, Author: 王華懋, AuthorIntroduction: , Press: 商周出版, BriefIntroduction: , Translator: , PageNum: 288, Price: 0.000000, ISBN: 9789861245775, DoubanScore: 7.400000, CommentNum: 82}
2019-11-05 09:48:32 - [Debug] Book Information{Name: 獻給妻子的犯罪, Author: , AuthorIntroduction: , Press: 商周出版, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9789861246376, DoubanScore: 7.400000, CommentNum: 68}
2019-11-05 09:48:34 - [Debug] Book Information{Name: 影子的告發, Author: 張秋明, AuthorIntroduction: , Press: 商周出版, BriefIntroduction: , Translator: , PageNum: 384, Price: 0.000000, ISBN: 9789861244419, DoubanScore: 7.600000, CommentNum: 156}
2019-11-05 09:48:35 - [Debug] Book Information{Name: 天狗面具, Author: 王華懋, AuthorIntroduction: , Press: 商周出版, BriefIntroduction: , Translator: , PageNum: 304, Price: 0.000000, ISBN: 9789861245416, DoubanScore: 7.100000, CommentNum: 87}
2019-11-05 09:48:36 - [Debug] Book Information{Name: 第四扇門, Author: 保羅·霍特, AuthorIntroduction: , Press: 春天出版社, BriefIntroduction: , Translator: Paul Halter, PageNum: 0, Price: 0.000000, ISBN: 9789866675225, DoubanScore: 8.100000, CommentNum: 85}
2019-11-05 09:48:37 - [Debug] Book Information{Name: The Emperor's Snuff-Box, Author: John Dickson Carr, AuthorIntroduction: , Press: Carroll&Graf, BriefIntroduction: , Translator: , PageNum: 298, Price: 0.000000, ISBN: 9780786702237, DoubanScore: 9.000000, CommentNum: 29}
2019-11-05 09:48:38 - [Debug] Book Information{Name: Nine and Death Makes Ten (Library of Crime Classics), Author: Carter Dickson, AuthorIntroduction: , Press: InternationalPolygonics, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9780930330699, DoubanScore: 8.400000, CommentNum: 71}
